-1.384165954589843750e+02,5.559452056884765625e+01,3.000000000000000000e+00
5.520619583129882812e+01,-3.291132507324218750e+02,3.000000000000000000e+00
1.727888107299804688e+01,-3.056207275390625000e+02,3.000000000000000000e+00
-1.682733154296875000e+01,-1.849979858398437500e+02,3.000000000000000000e+00
-1.071361999511718750e+02,-9.689970397949218750e+01,3.000000000000000000e+00
-1.011104583740234375e+02,1.538769683837890625e+02,3.000000000000000000e+00
-1.029913864135742188e+02,-6.795279541015625000e+02,0.000000000000000000e+00
1.273057174682617188e+02,-5.360096435546875000e+02,0.000000000000000000e+00
-1.114211349487304688e+02,2.408307647705078125e+02,1.000000000000000000e+00
4.001525402069091797e+00,-2.581283874511718750e+02,3.000000000000000000e+00
1.965364227294921875e+02,-6.141305541992187500e+01,0.000000000000000000e+00
3.485203552246093750e+02,1.717424926757812500e+02,0.000000000000000000e+00
3.433490905761718750e+02,-6.609877014160156250e+01,0.000000000000000000e+00
2.256877593994140625e+02,-7.229110717773437500e+01,0.000000000000000000e+00
3.694163208007812500e+02,-1.119722137451171875e+02,0.000000000000000000e+00
4.265286560058593750e+02,2.782204818725585938e+01,0.000000000000000000e+00
4.429535522460937500e+02,-2.064574432373046875e+02,0.000000000000000000e+00
2.471274261474609375e+02,-1.240886230468750000e+02,0.000000000000000000e+00
3.251375427246093750e+02,1.099802856445312500e+02,0.000000000000000000e+00
3.908546447753906250e+02,-1.358310394287109375e+02,0.000000000000000000e+00
-1.129619789123535156e+01,1.351812286376953125e+02,1.000000000000000000e+00
-1.601049804687500000e+02,1.229852905273437500e+02,3.000000000000000000e+00
4.845274734497070312e+01,2.212101135253906250e+02,1.000000000000000000e+00
-1.377113494873046875e+02,5.244734497070312500e+02,3.000000000000000000e+00
-6.895246887207031250e+01,3.959013671875000000e+02,3.000000000000000000e+00
7.279081726074218750e+01,-2.393188323974609375e+02,1.000000000000000000e+00
-2.275614776611328125e+02,1.661962890625000000e+02,1.000000000000000000e+00
-6.133694458007812500e+01,2.042183685302734375e+02,1.000000000000000000e+00
-7.548094177246093750e+01,3.251959838867187500e+02,3.000000000000000000e+00
5.498142623901367188e+01,2.927471008300781250e+02,3.000000000000000000e+00
2.292530517578125000e+02,-1.972743835449218750e+02,8.000000000000000000e+00
2.068354187011718750e+02,-6.808258056640625000e+01,8.000000000000000000e+00
1.320203704833984375e+02,-5.700513916015625000e+02,8.000000000000000000e+00
1.714987564086914062e+01,-2.659822692871093750e+02,8.000000000000000000e+00
3.063072204589843750e+02,-4.026887207031250000e+02,8.000000000000000000e+00
1.784281311035156250e+02,-5.024793701171875000e+02,8.000000000000000000e+00
2.052967071533203125e+02,-3.664386291503906250e+02,8.000000000000000000e+00
8.450907897949218750e+01,-2.392058105468750000e+02,8.000000000000000000e+00
4.545552978515625000e+02,-4.239550476074218750e+02,8.000000000000000000e+00
3.975809326171875000e+02,-2.127916870117187500e+02,8.000000000000000000e+00
2.303407135009765625e+02,-6.365578613281250000e+02,0.000000000000000000e+00
3.819273071289062500e+02,-7.986754150390625000e+02,5.000000000000000000e+00
3.373341064453125000e+02,-6.478149414062500000e+02,5.000000000000000000e+00
3.225776977539062500e+02,-5.616344604492187500e+02,0.000000000000000000e+00
5.970845947265625000e+02,-6.721779785156250000e+02,5.000000000000000000e+00
1.259550933837890625e+02,-4.193381042480468750e+02,0.000000000000000000e+00
4.867625732421875000e+02,-8.307497558593750000e+02,5.000000000000000000e+00
4.016535949707031250e+02,-6.120734252929687500e+02,5.000000000000000000e+00
5.415570678710937500e+02,-7.451239624023437500e+02,5.000000000000000000e+00
1.839808502197265625e+02,-5.245866699218750000e+02,3.000000000000000000e+00
-2.537065734863281250e+02,1.929786224365234375e+02,1.000000000000000000e+00
-3.760722961425781250e+02,2.809951171875000000e+02,1.000000000000000000e+00
-6.528468627929687500e+02,3.376996459960937500e+02,2.000000000000000000e+00
-5.094454956054687500e+02,3.004332580566406250e+02,2.000000000000000000e+00
-2.162059936523437500e+02,4.442025146484375000e+02,1.000000000000000000e+00
-4.009971008300781250e+02,2.411520996093750000e+02,3.000000000000000000e+00
-9.411937866210937500e+02,2.314337158203125000e+02,2.000000000000000000e+00
-6.396704101562500000e+02,3.278580932617187500e+02,1.000000000000000000e+00
-2.404504241943359375e+02,3.531733093261718750e+02,1.000000000000000000e+00
-4.844595642089843750e+02,1.741170196533203125e+02,2.000000000000000000e+00
-2.493792724609375000e+02,-6.808555603027343750e+01,2.000000000000000000e+00
-1.408150177001953125e+02,2.690861320495605469e+01,3.000000000000000000e+00
9.143817901611328125e+01,-2.286696624755859375e+02,8.000000000000000000e+00
-4.030897216796875000e+02,-8.361071014404296875e+01,2.000000000000000000e+00
-4.154497680664062500e+02,-1.180912475585937500e+02,2.000000000000000000e+00
-7.452445678710937500e+02,2.637589416503906250e+02,2.000000000000000000e+00
-4.828605041503906250e+02,-9.877754211425781250e+01,2.000000000000000000e+00
-6.931883544921875000e+02,-9.712237548828125000e+01,2.000000000000000000e+00
-4.957515869140625000e+02,-1.521221618652343750e+02,2.000000000000000000e+00
9.215702819824218750e+01,4.194542694091796875e+01,0.000000000000000000e+00
7.637949371337890625e+01,2.953995056152343750e+02,3.000000000000000000e+00
-3.578254699707031250e+02,3.857248229980468750e+02,1.000000000000000000e+00
-5.954522323608398438e+01,1.987117309570312500e+02,1.000000000000000000e+00
-1.209177703857421875e+02,3.109074707031250000e+02,1.000000000000000000e+00
-5.487490081787109375e+01,2.119414215087890625e+02,1.000000000000000000e+00
-1.227137603759765625e+02,2.678222656250000000e+02,1.000000000000000000e+00
-1.585547943115234375e+02,2.438583831787109375e+02,1.000000000000000000e+00
-1.093591766357421875e+02,4.153650512695312500e+02,1.000000000000000000e+00
-2.434945983886718750e+02,2.926115722656250000e+02,1.000000000000000000e+00
-2.178295745849609375e+02,3.118929138183593750e+02,1.000000000000000000e+00
1.763527069091796875e+02,-1.432412433624267578e+01,0.000000000000000000e+00
9.931761169433593750e+01,3.763616561889648438e+01,1.000000000000000000e+00
2.798301696777343750e+02,-3.454379577636718750e+02,0.000000000000000000e+00
3.020996704101562500e+02,-5.090547790527343750e+02,0.000000000000000000e+00
1.667589569091796875e+02,5.167788028717041016e+00,0.000000000000000000e+00
2.668983764648437500e+02,-1.878004150390625000e+02,0.000000000000000000e+00
2.772450561523437500e+02,-2.360777740478515625e+02,0.000000000000000000e+00
1.920503540039062500e+02,-1.042364578247070312e+02,0.000000000000000000e+00
2.801056213378906250e+02,1.375991535186767578e+01,0.000000000000000000e+00
2.769124145507812500e+02,-3.338296203613281250e+02,0.000000000000000000e+00
2.979181213378906250e+02,-2.011685791015625000e+02,0.000000000000000000e+00
-1.654465942382812500e+02,-2.386713256835937500e+02,2.000000000000000000e+00
1.019672927856445312e+02,-2.425054626464843750e+02,3.000000000000000000e+00
1.050026092529296875e+02,-3.178713073730468750e+02,0.000000000000000000e+00
-2.945989074707031250e+02,-1.320802612304687500e+02,0.000000000000000000e+00
-1.809395751953125000e+02,-2.560785865783691406e+01,0.000000000000000000e+00
7.675437927246093750e+01,-2.014360351562500000e+02,0.000000000000000000e+00
1.196241836547851562e+02,-3.124802551269531250e+02,3.000000000000000000e+00
-3.733884887695312500e+02,2.298075714111328125e+02,1.000000000000000000e+00
-1.184079589843750000e+02,-1.590465698242187500e+02,1.000000000000000000e+00
-5.269953002929687500e+02,1.260742855072021484e+01,2.000000000000000000e+00
-6.734241943359375000e+02,9.806980133056640625e+01,2.000000000000000000e+00
-1.395922546386718750e+02,-4.619179382324218750e+02,8.000000000000000000e+00
8.221797943115234375e+00,-3.306934204101562500e+02,8.000000000000000000e+00
-2.005602111816406250e+02,-4.523004150390625000e+02,4.000000000000000000e+00
-6.010729980468750000e+02,-3.256205749511718750e+01,2.000000000000000000e+00
-4.651422119140625000e+02,-1.336205902099609375e+02,2.000000000000000000e+00
-3.689467163085937500e+02,-1.241826477050781250e+02,3.000000000000000000e+00
-3.650086975097656250e+02,1.713455200195312500e+01,2.000000000000000000e+00
-3.061344604492187500e+02,1.362809753417968750e+02,2.000000000000000000e+00
7.856793975830078125e+01,2.920654296875000000e+02,1.000000000000000000e+00
-3.041899108886718750e+02,-1.238617610931396484e+01,1.000000000000000000e+00
-2.804130554199218750e+02,-1.439308319091796875e+02,1.000000000000000000e+00
-1.546503906250000000e+02,-2.262114410400390625e+02,1.000000000000000000e+00
-2.328702239990234375e+02,6.054866027832031250e+01,1.000000000000000000e+00
3.414075469970703125e+01,-7.391867637634277344e+00,1.000000000000000000e+00
-4.578882141113281250e+02,-3.838815689086914062e+01,1.000000000000000000e+00
-1.804169082641601562e+01,1.860464324951171875e+02,1.000000000000000000e+00
-6.570362091064453125e+01,-2.132181091308593750e+02,1.000000000000000000e+00
1.627523040771484375e+02,3.328263244628906250e+02,1.000000000000000000e+00
3.740864562988281250e+01,2.508904571533203125e+02,0.000000000000000000e+00
7.332973480224609375e+01,2.190160827636718750e+02,0.000000000000000000e+00
4.417875061035156250e+02,1.090425567626953125e+02,0.000000000000000000e+00
4.882126617431640625e+01,1.662005920410156250e+02,0.000000000000000000e+00
6.408158111572265625e+01,2.963161926269531250e+02,0.000000000000000000e+00
8.195688629150390625e+01,2.229753570556640625e+02,0.000000000000000000e+00
1.016759796142578125e+02,3.011169738769531250e+02,0.000000000000000000e+00
3.511807632446289062e+01,2.380041351318359375e+02,0.000000000000000000e+00
1.051383514404296875e+02,1.890461120605468750e+02,0.000000000000000000e+00
9.453322601318359375e+01,2.539083251953125000e+02,0.000000000000000000e+00
-2.839980468750000000e+02,1.222771301269531250e+02,3.000000000000000000e+00
-3.333432312011718750e+02,3.803641891479492188e+01,1.000000000000000000e+00
5.461513519287109375e+00,6.374637603759765625e+01,3.000000000000000000e+00
-3.306525878906250000e+02,1.415040435791015625e+02,1.000000000000000000e+00
-1.615491638183593750e+02,1.306062622070312500e+02,3.000000000000000000e+00
-3.608052062988281250e+02,5.879946136474609375e+01,2.000000000000000000e+00
-2.132582550048828125e+02,1.847018127441406250e+02,1.000000000000000000e+00
-2.949807128906250000e+02,1.174489593505859375e+02,3.000000000000000000e+00
-3.523804626464843750e+02,1.542851715087890625e+02,1.000000000000000000e+00
-3.600270996093750000e+02,3.079521560668945312e+01,2.000000000000000000e+00
-1.576577377319335938e+01,4.193463439941406250e+02,6.000000000000000000e+00
5.709825515747070312e+01,4.130057678222656250e+02,3.000000000000000000e+00
-1.335694427490234375e+02,4.951246032714843750e+02,6.000000000000000000e+00
-1.544641685485839844e+01,3.895217895507812500e+02,6.000000000000000000e+00
-1.392232055664062500e+02,5.767295532226562500e+02,6.000000000000000000e+00
7.307611465454101562e+00,2.622661132812500000e+02,6.000000000000000000e+00
-4.932304000854492188e+01,5.888860473632812500e+02,6.000000000000000000e+00
-4.008896636962890625e+01,3.483293457031250000e+02,6.000000000000000000e+00
7.222444915771484375e+01,3.314130554199218750e+02,6.000000000000000000e+00
3.236420440673828125e+01,5.082340393066406250e+02,6.000000000000000000e+00
1.278762741088867188e+02,2.107049713134765625e+02,0.000000000000000000e+00
6.898553466796875000e+01,1.867639923095703125e+02,0.000000000000000000e+00
1.477076263427734375e+02,-2.466606140136718750e+00,0.000000000000000000e+00
1.982655639648437500e+02,1.110170364379882812e+02,0.000000000000000000e+00
1.590411834716796875e+02,1.848872985839843750e+02,0.000000000000000000e+00
1.492201232910156250e+02,2.223266296386718750e+02,0.000000000000000000e+00
-8.155692291259765625e+01,-1.490285491943359375e+02,0.000000000000000000e+00
1.122763748168945312e+02,-2.185536193847656250e+02,0.000000000000000000e+00
1.535379180908203125e+02,9.760614776611328125e+01,0.000000000000000000e+00
2.993381977081298828e+00,3.554351425170898438e+01,0.000000000000000000e+00
4.974297180175781250e+02,-7.492247009277343750e+01,0.000000000000000000e+00
5.608328857421875000e+02,2.653839111328125000e+01,0.000000000000000000e+00
3.909866638183593750e+02,-2.395442008972167969e+01,0.000000000000000000e+00
3.082634277343750000e+02,2.708480529785156250e+02,0.000000000000000000e+00
2.874051208496093750e+02,3.225669860839843750e+02,0.000000000000000000e+00
3.093231811523437500e+02,3.653196411132812500e+02,0.000000000000000000e+00
4.329433288574218750e+02,1.791932678222656250e+01,0.000000000000000000e+00
4.120179443359375000e+02,5.757103729248046875e+01,0.000000000000000000e+00
4.787309875488281250e+02,1.347500762939453125e+02,0.000000000000000000e+00
1.475085144042968750e+02,-3.721608276367187500e+02,0.000000000000000000e+00
9.579172363281250000e+02,8.229839477539062500e+02,7.000000000000000000e+00
3.051683349609375000e+02,3.573110351562500000e+02,0.000000000000000000e+00
1.355703491210937500e+03,8.803481445312500000e+02,7.000000000000000000e+00
1.025584838867187500e+03,7.330564575195312500e+02,7.000000000000000000e+00
1.182432006835937500e+03,7.286299438476562500e+02,7.000000000000000000e+00
9.237971191406250000e+02,7.919273071289062500e+02,7.000000000000000000e+00
3.205540084838867188e+01,4.897595520019531250e+02,0.000000000000000000e+00
7.816413574218750000e+02,4.426308593750000000e+02,0.000000000000000000e+00
2.402246704101562500e+02,3.903902282714843750e+02,0.000000000000000000e+00
1.404859863281250000e+03,9.154265747070312500e+02,7.000000000000000000e+00
8.915817260742187500e+00,-6.395416870117187500e+02,4.000000000000000000e+00
2.409943695068359375e+02,-8.515705566406250000e+02,4.000000000000000000e+00
1.206688003540039062e+02,-6.791214599609375000e+02,4.000000000000000000e+00
1.711771392822265625e+02,-5.019096984863281250e+02,0.000000000000000000e+00
9.743856811523437500e+01,-1.445468597412109375e+02,0.000000000000000000e+00
1.376413726806640625e+02,-5.466692504882812500e+02,4.000000000000000000e+00
9.497487640380859375e+01,-4.745263366699218750e+02,3.000000000000000000e+00
9.464807891845703125e+01,-1.455425567626953125e+02,3.000000000000000000e+00
2.063682098388671875e+02,-5.862682495117187500e+02,4.000000000000000000e+00
2.149781799316406250e+02,-5.239626464843750000e+02,4.000000000000000000e+00
-5.899398803710937500e+02,2.594741821289062500e+02,2.000000000000000000e+00
-6.226683959960937500e+02,2.531898651123046875e+02,2.000000000000000000e+00
-7.426897583007812500e+02,-1.074370117187500000e+02,2.000000000000000000e+00
-7.824817504882812500e+02,1.388000030517578125e+02,2.000000000000000000e+00
-6.591577148437500000e+02,-7.323566436767578125e+01,2.000000000000000000e+00
-8.781701660156250000e+02,-1.320031127929687500e+02,2.000000000000000000e+00
-8.905661010742187500e+02,1.535227813720703125e+02,2.000000000000000000e+00
-6.912486572265625000e+02,1.313748931884765625e+02,2.000000000000000000e+00
-6.171063232421875000e+02,-3.382702469825744629e-01,2.000000000000000000e+00
-4.147186584472656250e+02,-1.788286895751953125e+02,2.000000000000000000e+00
-1.346164245605468750e+02,-2.320301361083984375e+02,1.000000000000000000e+00
-2.964996337890625000e+02,-9.890647125244140625e+01,2.000000000000000000e+00
-2.273646240234375000e+02,-2.811514587402343750e+02,2.000000000000000000e+00
-8.814417266845703125e+01,-2.168928070068359375e+02,3.000000000000000000e+00
-8.683152008056640625e+01,-2.544886474609375000e+02,3.000000000000000000e+00
-6.869321441650390625e+01,-1.916155548095703125e+02,3.000000000000000000e+00
4.634258270263671875e+00,-2.041002807617187500e+02,3.000000000000000000e+00
-3.309048461914062500e+02,-1.418348388671875000e+02,2.000000000000000000e+00
-1.038862838745117188e+02,-1.825123138427734375e+02,3.000000000000000000e+00
-9.384638214111328125e+01,-1.550766448974609375e+02,3.000000000000000000e+00
